y_test,y_pred
[62.1169],11.72091
[48.9054],31.349806
[48.9049],47.252495
[48.0635],35.47974
[39.8539],29.815649
[37.022],14.956469
[2.0178],10.736081
[1.8743],23.455738
[0.9574],36.88301
[0.9574],5.5194087
[0.8564],-0.20633335
[76.8934],48.835545
[76.8934],74.70659
[76.837],68.8419
[76.2289],82.429214
[75.1946],76.55543
[75.1944],55.408615
[74.1906],57.66853
[6.2761],13.70857
[6.2761],8.107095
[6.1616],8.696708
[5.298],5.124259
[4.2401],2.7751245
[0.9168],21.086164
[0.9168],16.74802
[0.6952],5.1539207
[0.0005],3.718786
[0.1401],19.102747
[0.1401],5.0209374
[4.7387],4.1719594
[4.7387],8.819216
[3.0906],3.3156078
[2.9138],1.6091704
[0.0003],1.2280669
[27.2848],29.09497
[27.2848],16.71568
[26.572],11.136146
[0.5252],5.5218854
[0.5244],22.763186
[0.0005],20.410288
[84.9695],19.674429
[84.9695],19.341421
[84.9496],84.98048
[0.0003],-0.5269269
[21.9184],13.70857
[21.9184],13.563847
[21.2361],25.477592
[21.2153],20.012423
[7.1216],0.95325136
[19.9639],10.517331
[19.9639],5.961937
[19.8252],3.0672138
[14.8532],7.576241
[1.2979],4.1239715
[1.2906],17.67826
[1.1903],13.718927
[127.9429],5.7022357
[127.9429],116.00982
[127.315],117.3081
[127.9472],5.7022357
[127.9472],116.00982
[127.3122],116.94655
[20.9653],13.746535
[20.9653],19.967876
[20.872],18.88115
[19.2011],30.528841
[19.0576],20.616808
[19.0572],16.07866
[16.2058],15.522816
[12.2009],8.570396
[9.2493],5.130508
[25.1325],13.70857
[25.1325],22.36927
[24.88],27.117424
[24.1843],22.840921
[18.1637],14.060404
[32.92],25.635487
[32.92],12.686212
[31.9265],13.270774
[6.6609],6.9085345
[6.6607],26.437712
[0.0009],1.467933
[21.1374],13.70857
[21.1374],26.249146
[20.9526],25.795774
[20.2627],21.431795
[0.0008],-0.237224
[0.2422],35.269268
[0.2422],12.421023
[0.1621],3.8269317
[31.4253],21.994905
[31.4253],13.764895
[31.311],11.26528
[27.2437],9.902129
[4.3061],-0.05694339
[4.3059],18.104052
[3.4929],9.168793
[4.233],13.746535
[4.233],9.137041
[3.3202],5.8354225
[11.1334],27.962854
[11.1334],22.627102
[10.2715],13.7883625
[10.213],11.748073
[0.0012],5.2733464
[0.1367],36.88301
[0.1367],0.28967905
[30.621],13.70857
[30.621],22.497065
[29.9013],95.53374
[26.7296],21.324043
[18.5802],19.17995
[32.8119],31.316303
[32.8119],23.668102
[32.7439],38.042244
[31.8707],33.402283
[27.0347],29.468292
[24.8478],25.048313
[12.0113],12.02426
[19.7816],25.635487
[19.7816],24.929136
[19.7807],17.53978
[13.7965],5.9238853
[13.7963],15.49118
[13.0949],15.062024
[13.8288],19.102747
[13.8288],4.712753
[7.7463],5.403324
[3.994],3.581427
[0.0368],5.037904
[3.9328],19.102747
[3.9328],4.1080713
[0.8338],-1.2774068
[0.1187],2.2059705
[0.1182],4.238938
[139.6657],25.635487
[139.6657],17.653103
[136.9539],5.675866
[136.9538],33.932384
[114.7395],74.48534
[114.7384],119.63615
[29.7051],26.092575
[0.8273],49.38379
[0.6003],88.66399
[45.8319],13.746535
[45.8319],8.651823
[45.6399],3.2006648
[43.1244],0.68419325
[13.8514],19.383844
[13.851],15.815181
[13.8507],35.764816
[13.8506],12.672778
[0.1851],11.682498
[0.1848],11.729667
[0.0002],9.884761
[3.9864],13.746535
[3.9864],7.5201545
[3.652],7.3209395
[2.9823],5.4405365
[1.054],2.003857
[21.1],25.635487
[21.1],24.498335
[20.4062],13.9552965
[20.4061],16.538877
[13.9846],9.288908
[13.9839],12.453659
[13.9485],16.970943
[5.1509],4.9369473
[5.1324],6.517681
[4.0228],11.272103
[4.0228],5.1948853
[3.999],5.3142924
[0.002],0.55061126
[1.0112],36.88301
[1.0112],3.3987556
[0.8382],1.7361176
[0.9121],36.88301
[0.9121],4.874379
[0.7854],1.1433916
[0.8814],13.70857
[0.8814],4.0739913
[0.2204],2.9401498
[12.5073],29.09497
[12.5073],21.861961
[11.997],10.360253
[11.7291],16.09147
[1.8883],0.4298578
[0.7456],5.9604616
[7.3017],31.316303
[7.3017],20.555391
[0.0103],15.638926
[0.0101],18.675943
[0.0004],7.854456
[27.9139],25.635487
[27.9139],17.428349
[27.8555],13.89742
[27.7296],15.734741
[13.6636],7.8674016
[13.6635],10.2608
[5.9344],10.768156
[5.9342],13.11392
[0.0008],2.4404314
[24.0387],25.635487
[24.0387],26.431864
[22.8667],27.226269
[22.8666],25.530878
[0.0004],1.1107385
[9.0594],25.635487
[9.0594],35.380157
[8.0005],13.788091
[8.0004],11.925126
[0.0003],2.3785343
[0.9732],42.618156
[0.9732],-0.85605866
[0.9459],-0.020333234
[0.134],-1.2044221
[0.1226],-4.7573066
[49.3719],25.635487
[49.3719],24.352022
[48.3872],20.621458
[41.3221],27.96525
[41.3219],29.03904
[39.33],29.514652
[7.6892],6.1875353
[5.349],20.251076
[0.0786],36.88301
[0.0786],2.7177231
[41.9398],8.919771
[41.9398],15.6422
[41.2491],47.3738
[41.0081],36.81525
[0.0002],-4.8975315
[79.9158],36.88301
[79.9158],24.249565
[79.9108],57.31187
[53.142],27.913761
[53.1418],60.966045
[0.0004],1.888956
[33.8736],8.919771
[33.8736],15.6422
[33.8666],42.35277
[33.0362],27.79802
[0.0002],-2.728233
[13.9303],21.994905
[13.9303],14.319962
[12.718],13.780154
[5.8515],3.1715155
[5.8514],9.496778
[5.8301],5.8665223
[54.5124],25.635487
[54.5124],29.010012
[54.3367],17.238794
[33.4706],14.391654
[33.4699],24.105787
[26.498],11.559349
[26.4978],16.292322
[10.6005],-2.9444115
[10.6002],28.279871
[0.0002],-6.562569
[55.9029],31.316303
[55.9029],24.053162
[55.8612],26.088375
[55.8384],44.704395
[54.8237],36.335052
[47.8743],30.90602
[47.8527],26.631426
[34.9973],21.553421
[34.9744],23.791208
[15.983],15.045107
[12.0602],16.972157
[33.0114],23.90227
[33.0114],43.487076
[32.9574],45.273754
[0.9865],10.301628
[0.9865],2.6753922
[0.9233],7.4214244
[0.9229],-0.68608636
[8.8072],5.5221562
[8.8072],13.593831
[3.0759],59.178555
[0.0012],1.3032722
[0.0011],-5.972538
[0.0006],-1.3267365
[0.0005],10.819014
[0.0003],-0.28818893
[55.6878],43.677254
[55.6878],15.725356
[55.61],35.308193
[42.0093],35.17174
[42.0086],27.701857
[37.0036],20.061512
[0.0017],12.010059
[0.0013],15.433327
[82.5242],11.272103
[82.5242],21.474915
[82.1303],75.836426
[0.0002],-0.7342187
[4.9263],27.962854
[4.9263],13.822431
[3.9534],-2.0389829
[3.9533],4.3661003
[0.6673],6.929394
[0.6664],5.3360977
[0.0014],0.02762186
[3.8987],4.1719594
[3.8987],6.363577
[3.7454],5.697907
[3.7123],4.6209235
[0.0002],-2.348947
[6.1279],13.70857
[6.1279],13.226142
[5.9084],9.191606
[49.1734],10.517331
[49.1734],3.3280966
[49.1294],40.42892
[37.3967],48.765007
[37.3962],32.48823
[37.2824],33.248817
[37.2819],26.955595
[28.353],19.819563
[0.0009],-6.718442
[0.9658],5.7022357
[0.9658],1.8047053
[0.9527],0.6826715
[0.7545],5.7022357
[0.7545],0.5260564
[18.9647],11.272103
[18.9647],6.1051493
[18.9402],21.566816
[0.2961],9.561067
[7.8386],36.88301
[7.8386],12.924566
[7.7204],8.479988
[5.9937],10.301628
[5.9937],8.221464
[5.8298],4.335071
[5.8294],1.3427979
[5.5821],2.8775656
[1.5687],1.378762
[1.5683],4.664255
[0.0004],4.022459
[6.1783],29.09497
[6.1783],28.049093
[6.0867],12.167652
[6.0866],13.505509
[1.0192],-1.4385275
[5.1593],29.09497
[5.1593],20.482813
[5.0692],12.623876
[5.0691],13.088412
[0.0007],-2.8293607
[68.0591],48.835545
[68.0591],70.52318
[67.8772],65.23241
[67.8763],67.71198
[65.2701],62.56405
[65.2604],49.17736
[64.2303],47.091938
[64.2302],44.40413
[63.3088],23.152214
[9.7048],21.994905
[9.7048],28.814688
[9.6272],9.858492
[2.8802],2.436505
[2.8801],7.8565702
[0.0001],5.1253414
[32.9802],25.635487
[32.9802],19.317902
[30.3057],18.357069
[10.8232],16.82305
[10.8217],44.983936
[0.0005],40.8295
[64.171],10.517331
[64.171],53.924377
[64.1327],70.17534
[63.9647],48.31144
[63.9644],44.014755
[63.9624],40.66179
[55.7497],40.9646
[55.2408],38.133263
[55.1567],42.71712
[55.106],40.264446
[55.1057],9.294363
[2.961],10.517331
[2.961],6.2436423
[2.8034],4.966065
[2.8004],7.5257034
[2.0498],2.8182206
[24.4422],29.09497
[24.4422],26.994509
[24.3268],24.718761
[24.3267],25.872486
[14.2879],11.869302
[14.2877],14.811167
[13.3672],11.558876
[8.7804],36.88301
[8.7804],20.18093
[8.6371],17.35059
[0.0071],43.677254
[0.0071],5.1185875
[0.0146],43.677254
[0.0146],80.48074
[0.6085],11.272103
[0.6085],21.474915
[0.1858],1.9690951
[0.0002],-2.9533083
[2.0184],13.70857
[2.0184],5.067335
[1.785],4.1154284
[30.2412],25.635487
[30.2412],15.405003
[30.1565],49.512344
[30.1564],36.20228
[0.0007],5.722109
[0.8321],5.5221562
[0.8321],12.207148
[0.075],-4.41745
[0.0003],3.625394
[0.0002],-1.7847927
[13.7818],19.102747
[13.7818],30.704557
[13.7611],15.409009
[12.9611],11.461398
[0.0003],-4.242292
[5.7548],5.5221562
[5.7548],5.269301
[5.0251],5.0206003
[5.0242],7.4141674
[2.7337],2.2711792
[0.0645],4.1719594
[0.0645],5.4427714
[0.0006],-0.63275284
[30.213],25.635487
[30.213],15.405003
[30.1239],37.980816
[29.6728],36.011997
[0.0007],1.7454425
[12.8266],29.09497
[12.8266],16.71568
[12.3139],21.753391
[12.3138],20.108658
[0.0005],4.890058
[19.9783],35.269268
[19.9783],10.531876
[19.8277],6.106684
[5.8665],6.6508546
[3.8918],3.3161874
[0.8823],13.265693
[0.8371],9.947649
[4.7741],5.5221562
[4.7741],13.593831
[0.0053],-0.13137692
[0.0004],5.623271
[0.0003],2.063715
[5.6941],5.5221562
[5.6941],8.9460125
[3.8892],16.14895
[0.0005],1.388835
[0.0004],1.93749
[11.725],35.269268
[11.725],47.12894
[11.6165],19.963894
[9.8066],18.505495
[9.7906],8.9983425
[6.8349],5.880188
[43.8839],35.269268
[43.8839],49.585075
[30.9622],32.45345
[30.8964],35.41087
[0.0004],0.75470144
[42.9302],35.269268
[42.9302],57.7501
[29.9603],28.702873
[29.9602],16.242266
[28.9722],17.246828
[28.9719],26.532194
[22.9517],12.556796
[19.9868],8.934861
[17.0769],11.017875
[16.8992],8.928863
[7.147],10.798438
[0.0007],12.047344
[0.0003],4.3040237
[14.1112],21.994905
[14.1112],10.449967
[13.05],10.252907
[7.8342],5.1893206
[7.8336],13.097973
[7.1351],4.88912
[7.135],4.346204
[6.9443],2.4707751
[1.1655],-1.2153413
[0.128],1.2682076
[5.9622],13.70857
[5.9622],13.226142
[5.9111],10.327748
[6.1993],48.835545
[6.1993],32.354656
[2.2377],3.2840188
[2.2373],3.4912863
[2.2267],0.14665191
[0.1695],1.5458977
[0.03],3.7100644
[7.8846],10.301628
[7.8846],11.3133335
[7.7458],11.358668
[7.7456],7.9571953
[0.0002],0.26267835
[5.0345],29.09497
[5.0345],47.516495
[4.0984],3.63716
[4.0978],9.496392
[0.0003],-0.3813464
[29.0063],25.635487
[29.0063],17.441015
[28.0533],35.645805
[28.0532],35.17474
[0.0006],1.1389297
[21.0192],31.316303
[21.0192],24.540848
[20.9589],23.710089
[15.2304],26.226252
[14.9949],21.701515
[60.7856],25.723022
[60.7856],35.770798
[60.5265],45.307243
[56.7612],47.54167
[48.9547],25.043789
[48.8253],4.9481144
[3.7745],-6.680058
[3.9875],2.8544388
[3.9875],2.806461
[1.8301],12.459741
[10.896],4.1719594
[10.896],9.65297
[10.214],6.5848017
[9.8989],11.268242
[7.1418],11.842051
[7.0514],8.797545
[7.0504],6.7414064
[7.0186],6.4832845
[5.8836],25.723022
[5.8836],18.769878
[1.8902],13.298547
[0.1247],2.5663981
[11.3991],36.88301
[11.3991],16.12623
[10.9617],20.340458
[0.0002],9.975926
[3.0088],19.102747
[3.0088],9.1526165
[2.893],5.801542
[2.8928],3.8351212
[2.7343],0.4942191
[5.2714],13.70857
[5.2714],8.28317
[5.2487],8.782553
[28.3567],25.635487
[28.3567],25.018398
[28.184],33.25951
[28.1839],31.872198
[0.0012],3.8797996
[28.4017],35.579266
[28.4017],46.037125
[28.2919],27.601559
[28.2548],32.656586
[0.0008],4.4031878
[6.1503],13.70857
[6.1503],9.098685
[6.0121],9.112275
[20.9183],31.316303
[20.9183],37.09326
[18.0534],32.355164
[17.7634],19.563988
[16.9752],15.882709
[0.0002],3.2669346
[5.9599],13.70857
[5.9599],9.287768
[5.9512],9.903341
[5.909],13.70857
[5.909],7.256178
[3.1818],11.773789
[5.8863],10.301628
[5.8863],11.5332365
[3.2575],2.6686618
[3.2569],7.80254
[0.0012],1.6820276
[1.2894],43.677254
[1.2894],8.9012785
[1.1796],6.008495
[1.1783],3.3042896
[0.338],0.20892693
[3.2347],13.70857
[3.2347],7.256178
[3.2048],6.4029737
[9.0519],10.517331
[9.0519],4.7439985
[9.0279],11.328351
[7.7001],7.9757586
[1.1312],1.8589008
[24.3934],29.09497
[24.3934],13.039009
[23.6212],32.874638
[0.0011],2.5469947
[3.0186],10.301628
[3.0186],22.789124
[3.0082],5.3507247
[3.0079],6.7562733
[0.0005],0.6563219
[0.1904],10.301628
[0.1904],22.789124
[0.1773],2.8403993
[0.1761],3.8477318
[0.0005],1.3421822
[10.0788],42.618156
[10.0788],17.62804
[10.0691],22.158052
[9.373],11.826963
[8.3053],4.9745846
[51.7438],25.635487
[51.7438],47.50874
[50.9676],55.630005
[50.9675],50.99917
[50.8044],47.28298
[50.804],39.67331
[49.9704],34.78312
[49.723],22.871841
[47.9399],14.562646
[33.9346],9.995926
[1.0512],4.1719594
[1.0512],1.364544
[1.0226],0.27045408
[2.3119],10.301628
[2.3119],6.7729154
[2.2589],4.9297214
[2.2568],4.0231686
[2.2553],3.2456295
[15.084],10.517331
[15.084],5.028593
[14.9212],1.780352
[14.2231],14.183363
[14.2078],8.221663
[0.9498],3.3557448
[0.9391],6.7985706
[14.1864],25.635487
[14.1864],29.010012
[13.3479],17.88661
[13.3478],16.538877
[0.0002],2.4621675
[23.0619],10.517331
[23.0619],14.592245
[22.9971],23.85401
[22.9559],21.137272
[0.0003],-0.06341678
[48.9056],30.22359
[48.9056],58.691307
[47.9204],54.20836
[29.9854],48.835545
[29.9854],34.76703
[28.3184],41.534294
[28.3181],26.043047
[28.3148],23.641918
[28.0492],22.54944
[27.9192],18.572847
[13.6807],31.316303
[13.6807],15.930861
[13.2519],17.565443
[12.1204],18.191889
[11.0135],13.252903
[3.8727],5.2370377
[3.8569],5.589929
[16.0535],48.835545
[16.0535],18.878643
[15.1206],20.328667
[15.1204],14.313764
[15.1156],9.615915
[10.7498],6.318592
[10.1249],8.365872
[9.0523],42.618156
[9.0523],9.79683
[8.1117],2.666916
[2.8482],4.0306873
[2.8272],4.453539
[0.2133],43.677254
[0.2133],1.5740081
[0.1365],0.19271728
[5.0192],10.517331
[5.0192],8.770459
[4.9906],6.5712533
[4.9868],6.23212
[4.8422],2.9137676
[56.1539],48.835545
[56.1539],46.748703
[55.2552],53.981483
[55.2546],42.11308
[55.2519],39.23597
[49.9722],47.12838
[43.1728],38.033817
[43.1725],36.76801
[43.1662],17.166616
[20.1957],48.835545
[20.1957],31.571722
[20.1405],24.739752
[19.3165],21.624432
[19.3136],17.945883
[1.951],10.301628
[1.951],11.3133335
[1.7888],3.96181
[1.7886],3.1461723
[0.0002],-2.272515
[1.0806],10.517331
[1.0806],13.9566145
[0.9685],3.4951034
[0.0004],1.0555062
[4.9223],10.517331
[4.9223],9.667581
[4.8699],6.679191
[3.8925],4.997426
[3.8784],3.6549473
[12.6855],13.70857
[12.6855],45.31242
[12.6841],19.49989
[10.7344],12.165841
[0.0007],-0.9279404
[0.0907],36.88301
[0.0907],1.367687
[122.9338],30.22359
[122.9338],57.773335
[118.6823],72.8344
[63.0078],55.859207
[54.9357],120.41831
[12.1342],10.301628
[12.1342],13.926408
[11.0013],19.605236
[8.202],10.853135
[8.1928],8.396871
[0.0371],36.88301
[0.0371],1.1470888
[39.3638],35.269268
[39.3638],14.1425495
[38.5851],19.289852
[35.285],12.058088
[31.5191],24.843433
[24.3163],9.297567
[24.316],17.306595
[10.5654],-0.9247554
[10.5652],16.529406
[3.4234],7.951341
[12.776],10.301628
[12.776],13.937324
[11.8622],15.728041
[9.0957],10.629859
[9.0159],8.973878
[28.2268],35.269268
[28.2268],41.507164
[24.5626],31.072554
[23.98],29.732605
[23.9799],23.627441
[0.0006],1.8749887
[5.0576],19.102747
[5.0576],7.7293243
[1.0158],9.33283
[3.1584],10.301628
[3.1584],2.4844136
[3.1488],2.9162204
[3.1485],4.4089828
[3.0238],5.9363227
[0.1746],1.1352493
[0.1494],1.6725458
[19.2064],19.102747
[19.2064],4.090815
[15.214],18.03124
[15.1642],14.667684
[0.025],2.0027003
[2.7337],29.09497
[2.7337],21.740696
[3.6631],2.8544388
[3.6631],-2.0664012
[0.0059],2.3437262
[13.9386],19.674429
[13.9386],11.096941
[11.1567],13.046998
[0.0009],0.25499904
[23.0868],36.88301
[23.0868],56.35135
[19.374],15.93421
[13.3955],11.570694
[13.3954],18.546492
[0.0008],3.9150543
[2.5791],19.674429
[2.5791],23.651976
[9.9448],36.88301
[9.9448],13.056545
[7.5346],14.853963
[18.2522],36.88301
[18.2522],26.38881
[17.5469],20.322426
[1.9574],36.88301
[1.9574],11.326202
[20.1511],29.09497
[20.1511],16.71568
[19.0777],27.374477
[0.0005],1.6891376
[66.8234],29.09497
[66.8234],42.655136
[65.7991],72.888016
[64.4336],70.00116
[64.4326],49.41442
[0.0002],-7.100045
[7.9094],31.316303
[7.9094],29.844519
[7.8804],30.877024
[7.0873],2.891632
[4.1328],2.6328268
[0.0881],2.7066643
[0.0006],5.1299253
[0.0003],-0.6905444
[21.2785],31.316303
[21.2785],14.332825
[21.228],5.7814627
[20.2932],5.6207156
[19.5513],20.163092
[19.368],23.2768
[19.3679],12.504167
[1.1383],-2.0336277
[1.1381],9.235277
[0.5604],4.6410475
[38.7381],35.579266
[38.7381],37.988194
[37.7929],45.17844
[0.0003],4.8958564
[24.6588],21.994905
[24.6588],30.083733
[23.6896],30.777018
[23.4402],23.633163
[23.0387],18.095703
[62.8422],36.88301
[62.8422],16.12623
[62.1237],26.9973
[52.292],52.473473
[51.9761],46.175137
[51.9588],63.483616
[16.9681],17.72902
[0.0002],7.0084577
[24.5572],21.994905
[24.5572],26.163706
[23.6909],30.283752
[23.4537],23.763132
[17.8767],12.034828
[9.0147],21.994905
[9.0147],23.691631
[8.344],14.773567
[7.7777],9.768537
[0.0041],1.6385953
[51.1593],29.09497
[51.1593],23.784866
[51.027],51.89322
[50.0938],52.96216
[50.0935],36.88512
[50.079],39.429188
[43.9788],32.455967
[43.9785],25.254128
[0.0006],-14.473967
[26.5712],21.994905
[26.5712],21.592373
[24.668],13.815103
[14.8126],4.3326716
[13.6591],13.339213
[7.8464],11.673043
[0.0002],0.67976874
[22.8815],29.09497
[22.8815],23.778917
[21.2589],23.73254
[21.2588],19.529757
[3.1],2.5947056
[3.0997],14.092649
[1.1878],8.216484
[0.8101],36.88301
[0.8101],4.0806046
[68.1613],14.459405
[68.1613],29.561293
[66.9785],47.77393
[66.9783],32.89863
[56.0808],16.886345
[56.0806],5.605419
[55.0865],10.182705
[34.7391],9.440035
[33.0978],-1.0716603
[0.0003],-6.5441103
[20.0757],14.459405
[20.0757],13.009342
[19.105],28.318815
[19.1048],23.5805
[4.0459],3.1943853
[8.2458],48.835545
[8.2458],15.846288
[8.175],15.206839
[8.1681],9.114517
[6.0364],4.7318316
[6.036],1.2633055
[3.0269],3.5246277
[8.9532],42.618156
[8.9532],17.19448
[8.9152],16.511044
[18.3465],29.09497
[18.3465],23.784866
[17.5698],27.624983
[0.0006],4.6207247
[36.837],35.269268
[36.837],57.7501
[34.7629],41.92385
[31.9652],34.10552
[30.7835],35.805817
[30.7834],26.365294
[0.0003],0.16618223
[22.3344],29.09497
[22.3344],20.482813
[21.6268],36.13732
[0.0007],1.7657441
[1.0118],43.677254
[1.0118],1.9783466
[6.0238],31.316303
[6.0238],14.83351
[5.3156],12.520495
[5.3151],8.014678
[5.0102],7.660147
[19.7955],10.301628
[19.7955],12.268855
[19.7773],15.813736
[11.7303],14.239351
[0.0003],-0.05937356
[6.9751],5.5221562
[6.9751],7.426555
[6.3668],6.077643
[53.6178],13.70857
[53.6178],0.5819305
[53.0504],1.8731095
[42.0533],18.465563
[31.012],16.67653
[31.0115],27.606115
[31.0109],18.006132
[31.0103],21.32884
[31.0033],14.029698
[31.0025],13.631743
[2.7808],19.062918
[2.7764],8.130184
[0.0961],6.0141597
[0.0227],8.071807
[43.3088],25.723022
[43.3088],34.179955
[43.277],49.506733
[0.2971],3.7318265
[8.0604],21.994905
[8.0604],17.234037
[7.8194],11.386151
[6.9932],5.43303
[4.0798],4.295517
[2.7463],2.2462487
[1.9514],1.019791
[34.214],31.316303
[34.214],29.197622
[34.1204],40.302994
[33.9122],38.79424
[19.2686],16.458292
[12.6287],17.794815
[3.896],10.301628
[3.896],9.371416
[3.6597],4.63893
[0.0004],1.8128277
[0.0001],1.4784595
[0.9228],2.8544388
[0.9228],-0.23274438
[0.9081],-0.18224163
[18.5739],29.09497
[18.5739],17.966654
[15.5437],11.614141
[15.5434],13.588743
[7.2915],6.531092
[7.2912],11.531803
[6.3927],10.001062
[4.2562],36.88301
[4.2562],14.325675
[4.1804],7.945976
[17.8813],19.102747
[17.8813],7.3350143
[14.6377],15.203054
[14.0517],12.353967
[14.0434],10.547385
[14.0432],10.379926
[0.0009],4.454834
[3.1038],4.1719594
[3.1038],0.7726053
[0.2166],-2.613829
[0.0634],-0.014557209
[0.0292],1.5203133
[4.1398],29.09497
[4.1398],15.424247
[0.3335],3.4284358
[3.9644],43.677254
[3.9644],39.70315
[0.2742],5.4937363
[0.0003],4.070542
[4.8972],5.7022357
[4.8972],2.7497466
[2.002],2.985123
[21.1629],29.09497
[21.1629],19.157913
[18.4035],25.172739
[0.0013],3.0218673
[17.6566],19.102747
[17.6566],115.441696
[14.647],15.906464
[14.0448],13.847101
[0.004],5.309266
[83.7057],10.301628
[83.7057],2.041048
[81.0768],15.169249
[45.0407],4.968496
[44.9774],23.82903
[0.1126],15.312862
[0.0972],49.20656
[21.9768],25.635487
[21.9768],12.686212
[20.1413],25.215277
[19.4701],26.349054
[0.0009],0.79306924
[21.9776],25.635487
[21.9776],17.428349
[21.9234],27.553947
[19.4715],24.3366
[0.0008],0.79306924
[15.1278],25.723022
[15.1278],24.46665
[14.0509],14.196808
[5.0387],7.8770633
[5.0377],7.809943
[5.0369],3.0410914
[2.3008],5.5221562
[2.3008],5.2350445
[2.2796],1.3345457
[0.9898],10.517331
[0.9898],4.9210706
[0.7777],1.7555739
[0.7706],0.80341554
[0.0806],-0.0872766
[17.7976],21.994905
[17.7976],23.569738
[16.8046],24.063017
[15.565],15.492016
[14.7398],9.87012
[15.8705],29.09497
[15.8705],47.516495
[15.0685],19.919855
[15.0683],20.587587
[0.0003],5.008649
[10.0461],25.635487
[10.0461],15.405003
[9.9606],25.537525
[9.2412],104.27893
[9.2403],8.513029
[9.2402],7.3807487
[0.0007],-2.4693942
[2.9427],10.301628
[2.9427],6.9762955
[2.2772],9.116888
[0.0087],0.058667842
[0.0052],2.0814486
[1.0871],13.70857
[1.0871],3.8162453
[1.0357],3.430251
[1.004],1.00322
[0.7602],0.8725787
[41.2406],31.316303
[41.2406],48.105457
[34.9691],38.5371
[34.9689],42.6755
[34.1302],36.70011
[34.1298],28.696907
[33.2326],21.318663
[32.2416],13.652789
[31.1783],16.24873
[27.1896],11.572942
[49.0258],30.22359
[49.0258],13.764885
[48.9751],57.264393
[45.7224],49.576828
[40.86],44.00879
[0.0004],3.8578713
[0.1365],10.301628
[0.1365],1.1711426
[0.1348],5.5431685
[14.0707],25.723022
[14.0707],24.49467
[12.0875],24.50385
[5.8167],5.354932
[21.9318],25.635487
[21.9318],26.418741
[20.9682],19.663555
[20.9679],16.225777
[7.9246],5.800297
[7.9244],13.686884
[4.9254],6.3787923
[9.0918],13.70857
[9.0918],13.060525
[8.9849],12.862687
[8.1689],9.489216
[8.1666],5.6015406
[28.9947],29.09497
[28.9947],20.482813
[28.268],21.56965
[11.6853],21.723536
[11.684],32.099
[0.0007],14.305912
[12.9669],11.272103
[12.9669],12.628618
[12.9495],12.78758
[0.0013],0.87774706
[7.9202],48.835545
[7.9202],188.37828
[6.251],14.661309
[6.2508],14.726306
[0.0013],-1.7734948
[107.853],35.269268
[107.853],57.7501
[99.9759],104.748
[94.3562],93.45546
[0.0003],11.798386
[12.1607],25.635487
[12.1607],19.317902
[10.9499],19.965628
[0.0005],3.0231912
[20.0921],35.579266
[20.0921],14.32529
[18.9822],9.459705
[2.1412],5.2636933
[2.141],16.804453
[0.0006],9.1392355
[8.8399],35.269268
[8.8399],12.33683
[3.8128],18.560688
[2.9435],9.406208
[12.0113],30.22359
[12.0113],100.43977
[11.2625],18.44906
[9.958],28.364964
[9.9509],9.066047
[9.9508],8.491531
[0.0003],-1.9781948
[5.7863],21.994905
[5.7863],12.288681
[5.0145],20.895878
[4.7346],12.407592
[4.7301],5.569073
[4.7292],4.938798
[3.1015],-0.81716174
[27.9793],25.635487
[27.9793],19.317902
[26.979],32.113132
[14.9326],5.071923
[14.9324],21.157581
[0.0005],1.0114582
[0.6773],36.88301
[0.6773],8.390217
[0.2214],2.8544388
[0.2214],-0.93692935
[0.0206],2.1017976
[4.2281],48.835545
[4.2281],8.532769
[4.1881],8.836695
[4.1878],11.097093
[2.9882],0.51746774
[2.9878],-0.932193
[0.2844],0.509295
[47.0173],29.09497
[47.0173],47.516495
[46.856],52.729828
[46.8559],52.277866
[0.0003],2.2665124
[48.1992],25.723022
[48.1992],25.03991
[47.2702],50.606827
[0.0463],13.97982
[46.9797],25.635487
[46.9797],51.520695
[46.8465],54.37467
[33.0289],49.005928
[27.3611],35.269268
[27.3611],9.349096
[21.2329],5.281478
[12.465],6.794064
[12.4019],7.7185445
[1.0149],6.8722534
[0.5915],14.400865
[18.6583],21.994905
[18.6583],21.592373
[18.6031],11.467113
[15.8043],27.578852
[14.9099],10.745755
[5.4906],3.9801078
[0.0002],-1.8717233
[14.8566],25.635487
[14.8566],26.431864
[14.852],20.852077
[0.0004],6.7486806
[61.7583],11.272103
[61.7583],7.379092
[61.7233],74.03684
[0.0003],1.426499
[0.0032],36.88301
[0.0032],87.83833
[13.9298],21.994905
[13.9298],19.441925
[10.8934],15.670046
[10.4838],15.588553
[9.7779],7.7577705
[16.8668],25.635487
[16.8668],15.405003
[13.9327],14.788159
[13.9326],16.538877
[0.0007],0.39385718
[3.944],31.316303
[3.944],29.844519
[0.8737],4.9860415
[0.8733],16.252264
[0.0003],13.212717
[4.7867],31.316303
[4.7867],13.320045
[1.812],0.16505371
[1.8118],17.545647
[0.9354],6.1754103
[0.933],4.222656
[5.7467],25.635487
[5.7467],19.317902
[2.9654],5.951709
[2.9653],16.039087
[0.7147],6.6365395
[0.0005],7.4574575
[0.0058],36.88301
[0.0058],3.3590474
[72.8006],25.723022
[72.8006],16.794413
[70.1032],43.874916
[33.0249],7.036483
[33.0246],23.912554
[0.0001],-4.8245244
[2.6721],36.88301
[2.6721],11.259697
[2.7206],10.517331
[2.7206],7.033583
[1.0285],1.8904722
