y_test,y_pred
16.3066,35.36103
16.3019,16.990648
16.2984,17.396715
16.2984,16.793669
16.2984,16.631964
16.2984,15.809494
16.2984,18.558207
16.2984,18.454355
0.2274,9.122964
0.2274,10.632232
0.0025,1.217325
0.0004,9.122964
0.0004,0.0121214455
19.0811,9.122964
19.0811,10.632232
19.0807,21.5908
0.0048,20.756224
0.0025,24.241926
21.2471,9.122964
21.2471,15.1849985
21.2467,17.180681
21.0356,15.027145
21.031,17.87264
21.026,15.028837
21.026,14.239143
21.026,14.117765
21.026,13.772192
21.026,11.869318
21.026,12.4144945
11.2639,8.833724
11.2636,5.580802
11.2636,5.13789
11.2636,4.7066827
7.09,1.5116014
7.0725,5.2973094
7.0725,4.622513
0.2779,0.6590687
0.2763,1.7538539
0.2763,1.8602034
0.0103,2.962466
0.0001,-0.034777235
0.0001,-0.264588
0.0001,-0.17693281
0.0001,-0.24449316
0.0004,9.122964
0.0004,0.0121214455
0.2465,9.122964
0.2465,10.632232
0.0012,5.4917703
0.0004,9.122964
0.0004,0.0121214455
15.0622,9.122964
15.0622,15.1849985
15.0618,17.180681
14.7357,14.946547
14.7336,13.437723
14.7326,22.483707
14.7326,18.060339
14.7326,18.034616
14.7326,17.8126
14.7326,18.154877
14.7326,15.748627
4.0216,4.3706846
4.0215,3.8107245
4.0215,3.7598205
4.0215,3.7031798
0.0111,0.48472148
0.0001,-0.41528824
0.0001,-0.51654214
0.0001,-0.041025907
0.0001,0.08209116
0.0004,9.122964
0.0004,0.0121214455
0.9756,9.122964
0.9756,15.1849985
0.9751,19.53421
0.9749,17.405828
0.9749,17.439985
0.9749,11.94422
0.9747,10.435554
0.9671,13.691442
0.9667,14.40573
0.9667,14.985127
0.9667,14.438026
0.9667,9.863813
0.9667,8.453499
0.9667,8.012821
0.9661,7.253897
0.9659,-0.23127091
0.9659,-1.3597637
0.9659,-1.607449
0.9657,-2.8839338
0.9571,-1.1572067
0.9571,-3.2392063
0.6789,-2.070244
0.6756,-1.5775383
0.6756,0.71250445
0.0161,-3.3607342
0.0001,-1.5704457
0.0001,-0.569408
0.0001,-0.5177992
0.0001,-1.5941219
7.1513,9.122964
7.1513,15.1849985
7.1508,17.41311
7.1493,13.685521
7.1452,17.68508
7.1435,14.431625
7.1435,17.534647
7.1435,17.67375
7.1435,18.496468
7.1435,18.45781
7.1435,11.138444
3.1489,5.1264706
3.1488,4.828764
3.1488,5.3603888
3.1488,5.437765
0.0031,2.3438327
0.0001,0.28591487
0.0001,0.42108732
0.0001,0.4483838
0.0001,1.2541338
0.3561,9.122964
0.3561,10.632232
0.1529,2.4957347
0.1518,1.284709
0.1518,3.8026655
0.1518,3.7967381
0.0021,3.284637
0.0005,9.122964
0.0005,0.0050312793
0.1673,9.122964
0.1673,10.632232
0.1669,3.237973
0.0015,-0.149678
0.3247,9.122964
0.3247,10.632232
0.1233,1.5104158
0.1224,-0.09476349
0.1224,1.0915812
0.1224,1.9458771
0.0059,3.3095686
0.2874,9.122964
0.2874,10.632232
0.287,0.81092244
0.0066,1.0715097
7.9835,9.122964
7.9835,15.1849985
7.9831,17.180681
7.9771,16.664743
7.9744,15.608794
7.9728,13.857304
7.9728,15.7509365
7.9728,15.644437
7.9728,15.5477
7.9728,17.217527
7.9728,16.812082
1.0016,4.685742
1.0009,3.61912
1.0009,3.90951
1.0009,3.3827453
0.878,0.90644187
0.8532,3.4113715
0.8532,3.7524521
0.0627,2.2989328
0.0621,1.3802509
0.0621,1.9295832
0.0143,1.3329482
0.0001,0.64047486
0.0001,0.4485687
0.0001,0.82504237
0.0001,1.0153039
23.0511,9.122964
23.0511,45.690506
23.0498,35.37484
23.0496,29.579731
23.0496,28.391846
23.0496,28.2901
23.0494,28.183558
23.0478,26.392939
23.0469,26.388842
23.0469,25.722437
23.0469,25.426903
23.0469,25.204391
23.0469,25.226542
23.0469,24.839264
17.9095,9.122964
17.9095,15.1849985
17.9091,17.180681
17.7735,13.4187565
17.7703,17.294376
17.7691,11.820838
17.7691,21.817667
17.7691,22.866404
17.7691,20.882957
17.7691,18.660828
17.7691,16.796877
2.7685,5.2021832
2.7684,5.489226
2.7684,4.82073
2.7684,4.5968904
0.0644,0.2703574
0.053,3.5223083
0.053,3.932038
0.0191,2.0637488
0.0147,2.5036705
0.0147,1.7764531
0.0056,1.3925847
0.0001,0.011411408
0.0001,-0.18039007
0.0001,-0.5736645
0.0001,-0.5801779
10.8642,9.122964
10.8642,15.1849985
10.8638,17.180681
10.8632,13.552367
10.8607,15.182084
10.8601,12.212301
10.8601,11.639745
10.8601,12.038139
10.8601,12.600089
10.8601,13.484396
10.8601,13.14172
6.8875,3.554358
6.8857,11.428967
6.8857,11.916239
6.8857,11.700328
6.8857,12.543583
2.8779,5.402592
2.8768,3.9420695
2.8768,4.2266836
2.8768,3.976987
0.0098,2.8438826
0.0001,-1.0048513
0.0001,-0.17904218
0.0001,-0.42395493
0.0001,-0.14092019
0.0004,9.122964
0.0004,0.0121214455
22.8423,9.122964
22.8423,15.1849985
22.8419,17.180681
22.7093,15.722889
22.7036,16.835623
22.6891,9.817547
22.6875,20.31012
22.6875,19.216084
22.6875,22.30308
22.6875,22.801043
22.6875,23.340649
22.6875,25.089787
22.5824,23.448065
22.5743,21.248114
22.5743,21.436222
22.5743,22.349274
22.5743,22.400341
8.901,15.199378
8.9003,7.7441053
8.9003,4.603503
8.9003,3.829407
5.9936,0.48038626
5.9771,2.9584093
5.9771,2.9322977
5.8141,1.2006729
5.8129,0.5322394
5.8129,0.42882922
5.7499,1.0326439
5.741,-0.31189075
5.741,-0.32528353
0.6499,-2.341941
0.647,-0.7642745
0.647,-1.4479271
0.0169,-2.201176
0.0001,-1.5388693
0.0001,-2.8229582
0.0001,-2.2067475
0.0001,-2.5261216
0.1459,9.122964
0.1459,10.632232
0.0024,3.0695093
22.9428,9.122964
22.9428,18.130503
22.7835,3.229023
22.7834,-2.583425
22.7834,-1.540096
22.7757,0.14563902
22.7743,7.621714
22.7743,13.449005
22.1117,14.335865
22.1116,14.076001
22.1116,13.522849
22.0354,13.689934
22.0347,17.762197
22.0347,19.07966
22.0347,20.12713
22.0345,22.175367
22.0284,18.256811
22.0267,18.489676
22.0267,18.01483
22.0267,19.847656
22.0267,19.917294
22.0267,19.870838
22.0267,17.911793
9.0175,6.158449
9.0172,3.4348626
9.0172,3.984078
9.0172,3.3125458
6.9957,1.8364105
6.9841,1.5213772
6.9841,0.97275645
5.0579,-0.5888414
5.0574,-0.024383424
5.0574,1.9271171
4.9804,1.8158643
4.9768,2.4071112
4.9768,0.08982862
0.7764,-2.051707
0.7757,-0.7361173
0.7757,0.109514736
0.1205,-0.045027535
0.1102,-0.44966564
0.1102,-1.3616124
16.3405,9.122964
16.3405,52.339653
16.1992,43.292114
16.1982,23.498024
16.1982,18.312384
16.1982,16.572517
3.0882,9.122964
3.0882,10.632232
3.0878,2.2240002
0.0024,0.5623693
18.1002,9.122964
18.1002,10.632232
17.9623,21.463552
17.9611,13.1502495
17.9611,20.364899
17.9611,18.604368
16.1727,17.776644
16.1686,16.550413
16.1627,16.144712
16.1627,17.362059
16.1627,17.315104
16.1627,17.18816
16.1627,19.907434
16.1627,19.477053
0.0029,2.8173037
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
3.1004,9.122964
3.1004,10.632232
2.9568,2.1101646
2.9555,5.0509186
2.9555,8.125413
2.9555,8.063528
0.0044,1.2778295
4.94,9.122964
4.94,24.411177
4.9396,32.12499
6.9308,9.122964
6.9308,15.1849985
6.9298,16.236315
6.9297,17.07939
6.9297,17.439985
6.9297,12.776366
6.8803,18.270592
6.8734,29.17581
6.8721,17.504345
6.8721,21.49743
6.8721,19.217363
6.8721,18.789488
6.8721,12.205071
6.8721,11.759293
5.8679,7.0542097
5.8631,12.216882
5.8631,14.028304
5.8631,14.064148
5.8631,13.146711
3.0178,5.5777907
3.0173,6.341378
3.0173,3.3351562
3.0173,3.5474913
2.8072,2.1542394
2.7885,2.0927813
2.7885,1.793898
0.095,1.1770892
0.0944,0.98047215
0.0944,1.1533121
0.0131,2.1227798
0.0001,1.296499
0.0001,1.2790558
0.0001,1.2844551
0.0001,1.3906965
0.0571,9.122964
0.0571,10.632232
0.0567,1.4189993
0.0036,-2.0034351
0.0046,9.122964
0.0046,10.632232
0.0038,1.4861063
22.8862,9.122964
22.8862,15.1849985
22.8858,17.180681
22.7605,16.938093
22.7561,14.720577
22.7545,14.320245
22.7545,17.03137
22.7545,16.726467
22.7545,15.825863
22.7545,13.82788
22.7545,24.33689
5.9975,6.0288916
5.9966,5.860875
5.9966,4.7240124
5.9966,5.467043
0.0137,1.8838536
0.0001,-0.18161176
0.0001,-0.4159424
0.0001,1.8887022
0.0001,2.2286785
9.1891,9.122964
9.1891,10.632232
9.0902,18.043318
9.089,13.953953
9.089,9.748848
9.089,9.22805
8.9543,10.174827
8.9421,10.7099495
8.9331,11.59805
8.9331,11.328209
8.9331,11.304373
8.9331,11.516877
8.9331,13.724833
8.9331,13.629644
0.0052,2.2422507
0.0004,9.122964
0.0004,0.0121214455
0.098,9.122964
0.098,10.632232
0.0005,-0.037851192
14.9081,9.122964
14.9081,15.1849985
14.9077,17.180681
14.8092,16.06718
14.8045,16.308807
14.803,16.333403
14.803,15.543089
14.803,15.420141
14.803,15.198106
14.803,15.570243
14.803,16.141035
4.0592,5.2433834
4.059,4.49808
4.059,4.131155
4.059,4.0745144
0.0409,0.65009254
0.0001,-0.44072893
0.0001,0.19296043
0.0001,1.2459279
0.0001,1.3690453
11.0728,9.122964
11.0728,15.1849985
11.0724,17.180681
10.9683,16.40298
10.9639,14.720577
10.9619,17.067547
10.9619,19.013313
10.9619,19.003572
10.9619,18.118586
10.9619,15.947329
10.9619,15.711306
3.2068,4.2729125
3.2066,6.19055
3.2066,5.825703
3.2066,5.377488
1.2893,3.0729914
1.2559,2.4633112
1.2559,2.9211683
0.0644,0.6885418
0.0642,0.95930964
0.0642,1.1313412
0.024,0.74149543
0.0001,-0.40341285
0.0001,-0.30487064
0.0001,0.33792457
0.0001,0.45686173
23.0665,9.122964
23.0665,23.429598
23.0661,-0.03877889
21.0442,11.659191
21.0375,12.440521
21.0357,15.299546
21.0357,16.335407
21.0357,9.051359
21.0357,9.409151
21.0357,9.722885
21.0357,9.601584
7.1511,6.2003717
7.151,4.5928593
7.151,4.5903683
7.151,6.0585337
1.2835,2.0694392
1.265,4.698421
1.265,4.622513
0.0317,1.8901024
0.0307,3.8334002
0.0307,3.7991185
23.0145,9.122964
23.0145,44.291637
23.0141,33.30226
22.0262,36.47451
22.0226,24.922148
22.0206,25.129303
22.0206,24.867462
22.0206,24.69028
22.0206,24.366821
22.0206,25.39326
22.0206,25.289408
0.0875,9.122964
0.0875,15.1849985
0.0011,0.111511834
0.0001,-2.3268874
7.8278,9.122964
7.8278,15.1849985
7.8274,17.180681
7.5877,15.217801
7.5826,20.697569
7.58,15.618561
7.58,14.438725
7.58,14.472503
7.58,15.578693
7.58,13.459108
7.58,9.56712
0.9658,1.8247632
0.9656,3.344872
0.9656,3.4479587
0.9656,3.5253348
0.0006,1.1568931
0.0001,-1.0146602
0.0001,-1.5333216
0.0001,-0.5064352
0.0001,-0.6161497
9.8754,9.122964
9.8754,15.1849985
9.7927,15.183974
9.7904,20.027414
9.7904,17.439985
9.7904,17.34432
8.9351,19.474771
8.9321,12.520338
8.9311,15.243798
8.9311,11.713881
8.9311,7.6227956
8.9311,12.601444
8.9311,8.911381
8.9311,8.481019
2.0273,0.11724753
2.0272,0.23771155
2.0272,4.067699
2.0272,3.9575021
0.0203,1.6795006
0.0169,2.8192205
0.0169,1.956652
0.016,1.922425
0.0158,1.8392564
0.0158,1.9224322
0.0113,1.9398289
0.0001,0.6649769
0.0001,0.7763297
0.0001,0.884577
0.0001,-0.1496973
0.7904,9.122964
0.7904,15.1849985
0.79,17.180681
0.7893,15.503602
0.7879,15.214478
0.787,28.707756
0.787,18.435696
0.787,18.687487
0.787,20.43816
0.787,14.270112
0.787,13.63433
0.7866,12.8867035
0.7859,3.3332193
0.7859,2.2422128
0.7859,1.6189926
0.7855,1.4181424
0.773,1.169707
0.773,0.6596375
0.0175,-2.132509
0.0152,-0.26345158
0.0152,-1.7303913
0.002,-2.027511
0.0001,-2.5378778
0.0001,-3.1274638
0.0001,-3.0150533
0.0001,-2.8961174
1.2485,9.122964
1.2485,10.632232
1.1682,0.42038396
1.1642,2.8425763
1.1642,5.6551785
1.1642,6.5358753
0.0044,2.2313497
8.8692,9.122964
8.8692,10.632232
8.8687,21.357328
8.8367,15.236693
8.8355,12.503407
8.8341,13.713476
8.8341,11.7687645
8.8341,11.892599
8.8341,11.20988
8.8341,11.205105
8.8341,11.219597
0.0034,1.0099494
6.9267,9.122964
6.9267,15.1849985
6.9262,17.41311
6.926,12.987026
6.9208,19.706886
6.9178,18.564556
6.9178,12.584114
6.9178,12.672269
6.9178,12.181208
6.9178,13.531728
6.9178,11.307548
3.0689,4.2089944
3.0688,5.4059668
3.0688,5.64941
3.0688,5.494136
0.0164,2.760502
0.0001,0.9531311
0.0001,1.0125638
0.0001,0.7359361
0.0001,0.7544669
0.0005,9.122964
0.0005,0.0050312793
0.8787,9.122964
0.8787,10.632232
0.8781,4.0587926
0.0019,0.48071086
8.9744,9.122964
8.9744,15.1849985
8.974,17.180681
8.8236,19.471365
8.8228,17.814133
8.8211,13.833822
8.8211,14.4924755
8.8211,14.629335
8.8211,18.256222
8.8211,15.521181
8.8211,14.910233
2.0544,2.9479046
2.0542,3.598121
2.0542,2.2422128
2.0542,3.4980319
1.2367,-1.183893
1.2111,1.3102121
1.2111,1.4945571
0.7962,0.3805112
0.7879,0.10847603
0.7879,-0.7237391
0.2532,-0.7426908
0.2463,2.4300048
0.2463,2.7822256
0.0391,0.25966886
0.0307,0.7456492
0.0307,0.5558694
0.0304,-0.4128121
0.0001,-0.40947622
0.0001,-0.61564046
0.0001,-0.6341035
0.0001,-0.39017612
0.0841,9.122964
0.0841,10.632232
0.0837,1.9928331
0.0031,0.32497182
20.872,9.122964
20.872,34.346912
20.8716,32.327667
19.766,38.898975
19.7535,27.696947
19.7502,27.814978
19.7502,29.137262
19.7502,29.69889
19.7502,27.342585
19.7502,23.107746
19.7502,23.099121
0.109,9.122964
0.109,10.632232
0.1086,0.80892915
0.0104,-0.8639957
0.0007,9.122964
0.0007,10.632232
0.0003,4.445804
0.0002,19.437805
0.0056,9.122964
0.0056,10.632232
0.0052,3.237973
0.0015,12.462228
0.755,9.122964
0.755,10.632232
0.753,0.43473545
0.7514,4.093731
0.7514,5.5791197
0.7514,6.315432
0.0034,3.491755
10.7397,9.122964
10.7397,10.632232
10.6942,24.169235
10.6938,18.69942
10.6938,12.612906
10.6938,12.800019
10.5291,12.329919
10.5136,15.034724
10.5016,13.167695
10.5016,12.849906
10.5016,12.903661
10.5016,13.413596
10.5016,13.483025
10.5016,13.403257
0.0025,3.5760293
20.788,9.122964
20.788,15.1849985
20.7455,18.346828
20.7356,15.269777
20.7356,0.1378215
20.7356,1.6101377
19.6538,17.002346
19.6515,24.56408
19.6496,21.527884
19.6496,20.812475
19.6496,10.615611
19.6496,9.581623
19.6496,9.925019
19.6496,5.732182
5.886,2.3664675
5.8842,0.8197262
5.8842,6.7650876
5.8842,6.5320835
3.0449,2.2915802
3.033,3.9277492
3.033,4.947793
2.8284,3.0181458
2.8248,3.3735094
2.8248,2.2806523
2.8051,1.6627778
2.8043,2.6710176
2.8043,3.203364
0.0358,0.9455977
0.0355,2.3647628
0.0355,2.3386872
0.0031,1.5932881
0.0001,1.5035537
0.0001,0.0011237471
0.1843,9.122964
0.1843,10.632232
0.1838,2.8664343
0.0015,-0.64624405
14.9838,9.122964
14.9838,15.1849985
14.9834,17.180681
14.9831,15.162888
14.9776,18.204882
14.9764,14.380863
14.9764,19.103123
14.9764,18.996628
14.9764,18.91322
14.9764,17.59671
14.9764,17.092188
7.1274,8.221226
7.1266,7.360743
7.1266,7.3658595
7.1266,6.7272325
6.2443,4.491379
6.228,6.2362404
6.228,4.568255
6.0717,2.5930011
6.0709,5.7825418
6.0709,7.0094705
6.0709,8.324003
6.0709,6.5363097
0.068,0.7325381
0.0679,0.7764485
0.0679,1.2449194
0.0679,0.99695504
0.0014,0.49940345
0.0001,0.35796562
0.0001,0.061673556
0.0001,-0.20468758
0.0001,-0.055737246
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
18.0348,9.122964
18.0348,10.632232
18.0048,22.04117
18.0024,14.225497
18.0024,17.873209
18.0024,17.434427
17.0177,18.745712
17.0056,17.595465
16.9968,18.233912
16.9968,18.088997
16.9968,18.042042
16.9968,17.819094
16.9968,20.798685
16.9968,20.368303
0.0026,6.8807907
3.173,9.122964
3.173,10.632232
3.1726,2.212927
0.0029,3.1788964
22.0815,9.122964
22.0815,44.39355
22.0806,37.161537
22.0795,31.246006
22.0795,27.485533
22.0795,25.308352
0.0004,9.122964
0.0004,0.0121214455
0.0025,9.122964
0.0025,10.632232
0.0017,1.4704685
0.0015,13.191486
0.0015,6.0765305
0.0015,13.69829
0.0014,6.9275627
0.7272,9.122964
0.7272,10.632232
0.7268,0.4749177
0.012,0.081419334
1.791,9.122964
1.791,10.632232
1.7499,1.0667737
1.7494,13.752364
1.7494,4.863378
1.7494,5.0480065
0.0071,1.7119722
9.1471,9.122964
9.1471,40.73862
9.1467,37.722507
9.1465,21.176777
9.145,10.928285
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
8.749,9.122964
8.749,15.1849985
8.7486,13.170983
8.7475,18.69708
8.7475,17.439985
8.7475,15.314414
8.7444,14.016979
8.7426,12.854963
8.7297,12.14647
8.7297,17.11222
8.7297,16.65674
8.7297,18.57351
8.7297,14.732772
8.7297,14.068951
1.972,5.064524
1.9718,4.1730404
1.9718,2.8532321
1.9718,2.7663937
1.0755,1.1879036
1.0561,2.1772232
1.0561,1.5945086
0.0447,1.3735006
0.044,0.63060206
0.044,1.065096
0.0106,0.7591985
0.0001,-0.06492639
0.0001,-0.3508664
0.0001,-0.1766948
0.0001,-0.16154484
0.0004,9.122964
0.0004,0.0121214455
0.0006,9.122964
0.0006,0.12206643
1.6645,9.122964
1.6645,10.632232
1.6641,3.651797
0.0021,0.7897425
6.8281,9.122964
6.8281,15.1849985
6.8277,17.180681
6.1423,15.44827
6.1403,16.353918
6.1317,15.70603
6.1317,17.307558
6.1317,17.446661
6.1317,17.254908
6.1317,17.508593
6.1317,14.268705
3.1079,7.4654393
3.1078,6.0996113
3.1078,6.449976
3.1078,5.807511
0.0102,2.9579906
0.0001,0.90244234
0.0001,1.0537833
0.0001,1.8809891
0.0001,1.7560184
11.8858,9.122964
11.8858,10.632232
11.8854,21.5908
11.1314,14.76044
11.1272,14.993509
11.1233,15.962936
11.1233,14.8425665
11.1233,15.019554
11.1233,15.177342
11.1233,15.374836
11.1233,13.427227
0.0016,2.0648494
0.0004,9.122964
0.0004,0.0121214455
20.8474,9.122964
20.8474,29.80668
20.8469,36.915916
20.0898,28.522001
20.0866,7.982664
20.0839,7.5949707
20.0839,8.455446
20.0839,8.735633
20.0839,23.522213
20.0839,23.881144
20.0839,23.872519
7.1198,10.133306
7.1196,4.2082634
7.1196,4.823788
7.1196,6.5330477
5.0938,3.4111133
5.0255,5.1715107
5.0255,5.609596
0.0004,9.122964
0.0004,0.0121214455
0.6993,9.122964
0.6993,15.1849985
0.6989,1.3954719
0.009,-0.7570903
0.0001,1.3975104
20.6641,9.122964
20.6641,31.702541
20.6636,29.287785
19.9705,29.562113
19.962,20.990002
19.9603,21.64014
19.9603,23.941475
19.9603,24.387573
19.9603,24.106285
19.9603,25.463137
19.9603,25.359285
8.9239,9.122964
8.9239,15.1849985
8.8735,18.381784
8.872,7.7160645
8.872,5.8141527
8.872,6.694849
7.8366,2.708313
7.8341,18.750652
7.8309,7.6888375
7.8309,8.938521
7.8309,8.905342
7.8309,9.509517
7.8309,9.951044
7.8309,10.203028
1.1988,2.6057963
1.1987,2.8600752
1.1987,3.901223
1.1987,3.79103
0.0241,1.1180397
0.0001,0.18337321
0.0001,0.36676666
9.7223,9.122964
9.7223,10.632232
9.7219,21.5908
9.0269,13.179053
9.0202,11.552366
9.0178,13.883925
9.0178,15.258717
9.0178,15.013426
9.0178,10.980806
9.0178,11.525339
9.0178,11.539831
2.0007,3.3476179
2.0006,3.4531798
2.0006,3.641957
2.0006,3.676549
0.0112,2.0087018
0.0004,9.122964
0.0004,0.0121214455
8.7025,9.122964
8.7025,15.1849985
8.702,17.41311
8.0186,15.44827
8.0054,24.38248
7.9987,14.540108
7.9987,15.7509365
7.9987,15.644437
7.9987,16.995863
7.9987,13.407961
7.9987,12.636386
7.9984,14.623166
7.9977,13.559127
7.9977,13.497628
7.9977,13.056577
7.9977,11.986265
0.9776,3.4394648
0.9775,4.5329304
0.9775,4.52541
0.9775,4.275719
0.8588,2.7275722
0.8235,2.2051415
0.8235,2.4719048
0.0624,1.5777622
0.0619,0.8246356
0.0619,1.1917682
0.0136,0.7485343
0.0001,0.36783117
0.0001,0.22256063
0.0001,0.892771
0.0001,0.96824586
13.602,9.122964
13.602,15.1849985
13.6015,17.41311
13.6005,15.3640585
13.5986,15.802937
13.5954,15.579812
13.5954,23.308683
13.5954,23.707077
13.5954,23.614841
13.5954,17.465786
13.5954,17.50151
5.8418,6.4445148
5.8405,3.9550216
5.8405,5.1482344
5.8405,4.5230317
3.9842,2.6149843
3.9735,3.707533
3.9735,4.1612735
3.0059,4.4178934
3.0055,3.6483922
3.0055,3.344425
2.8088,3.3168104
2.7739,2.668343
2.7739,3.1860151
2.5838,1.4560715
2.5814,0.6265457
2.5814,0.91563684
0.0199,-0.20243596
0.0001,-0.29159474
0.0001,-0.4001968
0.0001,-0.5370179
0.0001,-0.36343184
20.7953,9.122964
20.7953,34.346912
20.7949,32.327667
19.7412,39.142857
19.7405,29.357517
19.7389,28.926836
19.7389,29.137262
19.7389,29.69889
19.7389,29.215155
19.7389,22.96371
19.7389,22.955086
21.8684,9.122964
21.8684,15.1849985
21.8679,17.41311
20.9586,16.860607
20.9568,17.103262
20.9544,12.389808
20.9544,15.401363
20.9544,15.678939
20.9544,14.874344
20.9544,15.155051
20.9544,23.561863
6.2517,5.3126035
6.2516,4.580622
6.2516,4.578131
6.2516,5.8991833
0.0126,1.5694681
0.0001,0.69836235
0.0001,-0.16694014
0.0001,0.83734417
0.0001,1.2520832
0.0004,9.122964
0.0004,0.0121214455
8.7646,9.122964
8.7646,15.1849985
8.7641,17.41311
8.7573,11.072759
8.746,22.958313
8.7453,19.856174
8.7453,15.552667
8.7453,15.52099
8.7453,15.632543
8.7453,15.570086
8.7453,14.5750065
1.0092,2.1386175
1.0086,3.5090556
1.0086,3.220572
1.0086,3.255164
0.0024,1.4543614
0.0001,0.08343465
0.0001,-0.49717644
0.0001,-0.43435395
0.0001,-0.23542129
0.0219,9.122964
0.0219,10.632232
0.0005,0.17393112
16.8577,9.122964
16.8577,10.632232
16.8517,30.212225
16.8509,7.9432173
16.8509,1.969612
16.8509,2.0040016
16.8508,11.186496
16.8465,16.631079
16.8446,15.456512
16.8446,20.9913
16.8446,16.145395
16.8446,16.035526
16.8446,15.155241
16.8446,14.691698
3.2295,1.826151
3.2293,6.2419467
3.2293,5.4902263
3.2293,5.1884246
1.2749,2.6618907
1.2519,3.3896465
1.2519,3.98002
0.1631,1.6364058
0.1616,1.1418065
0.1616,1.4443228
0.0375,0.83346695
18.0041,9.122964
18.0041,52.174942
18.0037,44.28132
16.2461,38.46656
16.2429,17.859493
16.2416,17.73518
16.2416,16.793669
16.2416,16.631964
16.2416,16.260544
16.2416,19.603746
16.2416,19.499895
9.6817,9.122964
9.6817,15.1849985
9.6813,17.180681
8.1367,12.470196
8.1333,16.918388
8.1238,12.580316
8.1238,15.094813
8.1238,15.17353
8.1238,16.215073
8.1238,16.599295
8.1238,9.862354
1.9291,3.9362817
1.9276,3.1737478
1.9276,4.2120123
1.9276,4.4561353
0.0304,2.1518517
0.0001,1.9615153
0.0001,0.35770214
0.0001,-0.458434
0.0001,-0.27741867
0.0154,9.122964
0.0154,10.632232
0.0003,-0.139828
9.6765,9.122964
9.6765,15.1849985
9.6761,17.180681
8.9633,15.426716
8.953,16.26016
8.9506,16.247282
8.9506,16.136786
8.9506,15.062761
8.9506,14.967036
8.9506,14.78149
8.9506,11.40276
1.9652,3.3954804
1.9649,4.3763666
1.9649,4.0236297
1.9649,4.0263133
0.0083,1.8741426
0.0001,-0.41779104
0.0001,-0.51905674
0.0001,-0.458434
0.0001,-0.27741867
0.0004,9.122964
0.0004,0.0121214455
0.0005,9.122964
0.0005,0.0050312793
0.0005,9.122964
0.0005,0.0050312793
4.6138,9.122964
4.6138,29.431986
4.6122,22.331123
4.6115,4.948591
4.6115,10.762254
4.6115,11.544318
0.0005,9.122964
0.0005,0.0050312793
0.0004,9.122964
0.0004,0.0121214455
0.0005,9.122964
0.0005,0.0050312793
0.0005,9.122964
0.0005,0.0050312793
11.7735,9.122964
11.7735,40.096325
11.773,39.128193
11.0593,24.068935
11.0545,12.813342
11.0462,14.297102
11.0462,12.20023
11.0462,12.673567
11.0462,13.959218
11.0462,12.529751
11.0462,12.502088
13.6049,9.122964
13.6049,10.632232
13.6045,21.5908
12.6999,16.090084
12.6973,19.74286
12.6967,19.22317
12.6967,18.459763
12.6967,17.564833
12.6967,16.490551
12.6967,15.168308
12.6967,15.140645
0.0037,1.688286
0.0004,9.122964
0.0004,0.0121214455
10.4393,9.122964
10.4393,15.1849985
10.4387,18.705004
9.7991,16.14668
9.7948,15.519251
9.7922,22.053886
9.7922,26.746246
9.7922,26.587288
9.7922,15.581349
9.7922,16.793512
9.7922,16.157732
2.9162,3.1225944
2.916,6.6807327
2.916,6.4823995
2.916,6.0847836
0.7867,4.063048
0.7619,1.7209936
0.7619,2.452876
0.6887,1.2767363
0.6854,0.7908811
0.6854,0.80670637
0.0067,0.009339367
0.0001,-0.46269956
0.0001,-0.7355404
0.0001,-0.25006306
0.0001,-0.15837349
0.0004,9.122964
0.0004,0.0121214455
21.4957,9.122964
21.4957,10.632232
21.4952,21.357328
13.8852,16.26887
13.8837,16.005825
13.8791,16.802458
13.8791,16.141953
13.8791,16.121439
13.8791,15.620355
13.8791,15.744259
13.8791,15.856725
0.0002,1.7747285
17.9033,9.122964
17.9033,48.652626
17.9029,40.442337
17.1628,36.24243
17.1584,17.967525
17.154,17.45775
17.154,18.472528
17.154,18.249193
17.154,18.158094
17.154,18.515379
17.154,18.411528
22.5048,9.122964
22.5048,15.1849985
22.0034,21.079813
22.0014,20.302174
22.0014,17.439985
22.0014,11.656186
21.6582,20.651514
21.6515,17.301783
21.6494,16.043062
21.6494,16.370787
21.6494,24.948223
21.6494,25.563322
21.6494,23.670301
21.6494,23.221794
6.032,4.9552007
6.0318,8.031626
6.0318,7.1674
6.0318,6.8618693
0.0087,5.563855
0.0001,3.0176954
0.0001,1.3608193
0.0001,1.0798258
0.0001,-1.0494545
8.6413,9.122964
8.6413,10.632232
8.6409,21.5908
8.12,12.668235
8.1162,11.756197
8.1113,10.306716
8.1113,11.9286785
8.1113,12.344059
8.1113,12.340703
8.1113,12.820994
8.1113,14.819235
0.0032,1.0781652
0.4684,9.122964
0.4684,10.632232
0.0014,-0.3954525
0.4347,9.122964
0.4347,10.632232
0.4342,0.96531796
0.0128,2.1045237
7.3067,9.122964
7.3065,11.358253
7.3057,16.53006
6.9982,18.051926
6.9897,15.993376
